time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-22T18:54:00+00:00,FCX,69.715,HOLD,0.373,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.57)",,,,,
2026-06-22T18:54:00+00:00,MDLZ,59.845,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.52)",,,,,
2026-06-22T18:54:00+00:00,KO,79.75,HOLD,0.035,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.60), EMA=SELL(0.70)",,,,,
2026-06-22T18:54:00+00:00,META,565.215,HOLD,0.081,"[HOLD conf=0.08] ORB=SELL(0.53), VWAP=BUY(0.46), EMA=BUY(0.53) [VETOED: RSI overbought (78.0)]",,,,,
2026-06-22T18:54:00+00:00,GOOGL,347.46,HOLD,0.1,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,
2026-06-22T18:54:00+00:00,WFC,83.71,HOLD,0.268,"[HOLD conf=0.27] ORB=BUY(0.76), VWAP=BUY(0.54), EMA=SELL(0.90)",,,,,
2026-06-22T18:54:00+00:00,SLB,47.445,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-22T18:54:00+00:00,ABT,88.22,HOLD,0.075,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.40)",,,,,
2026-06-22T18:54:00+00:00,WMT,117.205,HOLD,0.35,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T18:54:00+00:00,DVN,42.965,HOLD,0.556,"[HOLD conf=0.56] ORB=BUY(0.56), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,
2026-06-22T18:54:00+00:00,AMZN,234.2,HOLD,0.298,"[HOLD conf=0.30] ORB=SELL(0.53), VWAP=SELL(0.58), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T18:54:00+00:00,TSLA,406.39,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T18:54:00+00:00,MDT,79.19,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.44)",,,,,
2026-06-22T18:59:00+00:00,FCX,69.775,HOLD,0.586,"[HOLD conf=0.59] ORB=BUY(0.51), VWAP=BUY(0.69), EMA=BUY(0.56)",,,,,
2026-06-22T18:59:00+00:00,SLB,47.41,HOLD,0.329,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-22T18:59:00+00:00,GOOGL,347.405,HOLD,0.041,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T18:59:00+00:00,AMD,545.34,HOLD,0.102,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,
2026-06-22T18:59:00+00:00,ABT,88.145,HOLD,0.055,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.41)",,,,,
2026-06-22T18:59:00+00:00,DVN,42.925,HOLD,0.54,"[HOLD conf=0.54] ORB=BUY(0.55), VWAP=BUY(0.62), EMA=BUY(0.41)",,,,,
2026-06-22T18:59:00+00:00,QCOM,222.635,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T18:59:00+00:00,MU,1190.16,HOLD,0.102,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.50)",,,,,
2026-06-22T18:59:00+00:00,MDLZ,59.835,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.53)",,,,,
2026-06-22T18:59:00+00:00,WMT,117.26,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T18:59:00+00:00,XOM,138.4,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.41)",,,,,
2026-06-22T18:59:00+00:00,WFC,83.73,HOLD,0.319,"[HOLD conf=0.32] ORB=BUY(0.57), VWAP=BUY(0.56), EMA=SELL(0.42)",,,,,
2026-06-22T18:59:00+00:00,TSLA,405.865,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T18:59:00+00:00,META,565.17,HOLD,0.079,"[HOLD conf=0.08] ORB=SELL(0.53), VWAP=BUY(0.46), EMA=BUY(0.52) [VETOED: RSI overbought (71.2)]",,,,,
2026-06-22T18:59:00+00:00,C,145.2,HOLD,0.354,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-22T18:59:00+00:00,AMZN,234.23,HOLD,0.294,"[HOLD conf=0.29] ORB=SELL(0.53), VWAP=SELL(0.57), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T18:59:00+00:00,NFLX,72.945,HOLD,0.343,"[HOLD conf=0.34] ORB=SELL(0.67), VWAP=SELL(0.60), EMA=BUY(0.54) [VETOED: long_only mode]",,,,,
2026-06-22T18:59:00+00:00,KO,79.825,HOLD,0.617,"[HOLD conf=0.62] ORB=BUY(0.52), VWAP=BUY(0.67), EMA=BUY(0.70)",,,,,
2026-06-22T18:59:00+00:00,SCHW,91.93,HOLD,0.325,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T18:59:00+00:00,MDT,79.145,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T19:04:00+00:00,C,145.34,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-22T19:04:00+00:00,DVN,42.93,HOLD,0.54,"[HOLD conf=0.54] ORB=BUY(0.55), VWAP=BUY(0.62), EMA=BUY(0.41)",,,,,
2026-06-22T19:04:00+00:00,MU,1194.645,HOLD,0.075,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.47)",,,,,
2026-06-22T19:04:00+00:00,MDT,79.18,HOLD,0.11,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.47)",,,,,
2026-06-22T19:04:00+00:00,WFC,83.855,HOLD,0.362,"[HOLD conf=0.36] ORB=BUY(0.61), VWAP=BUY(0.63), EMA=SELL(0.41)",,,,,
2026-06-22T19:04:00+00:00,WMT,117.15,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.45)",,,,,
2026-06-22T19:04:00+00:00,SCHW,92.05,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T19:04:00+00:00,ABT,88.21,HOLD,0.069,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.41)",,,,,
2026-06-22T19:04:00+00:00,AMZN,234.54,HOLD,0.274,"[HOLD conf=0.27] ORB=SELL(0.52), VWAP=SELL(0.53), EMA=BUY(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T19:04:00+00:00,KO,79.795,HOLD,0.528,"[HOLD conf=0.53] ORB=BUY(0.51), VWAP=BUY(0.64), EMA=BUY(0.40)",,,,,
2026-06-22T19:04:00+00:00,FCX,69.75,HOLD,0.572,"[HOLD conf=0.57] ORB=BUY(0.50), VWAP=BUY(0.67), EMA=BUY(0.55)",,,,,
2026-06-22T19:04:00+00:00,META,565.435,HOLD,0.084,"[HOLD conf=0.08] ORB=SELL(0.52), VWAP=BUY(0.47), EMA=BUY(0.51)",,,,,
2026-06-22T19:04:00+00:00,AMD,546.58,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.51)",,,,,
2026-06-22T19:04:00+00:00,MDLZ,59.825,HOLD,0.14,"[HOLD conf=0.14] ORB=SELL(0.51), VWAP=BUY(0.56), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-22T19:04:00+00:00,TSLA,406.25,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-22T19:04:00+00:00,GOOGL,347.89,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.47)",,,,,
2026-06-22T19:04:00+00:00,SLB,47.455,HOLD,0.309,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-22T19:04:00+00:00,QCOM,222.265,HOLD,0.39,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T19:04:00+00:00,NFLX,72.95,HOLD,0.35,"[HOLD conf=0.35] ORB=SELL(0.67), VWAP=SELL(0.59), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,
2026-06-22T19:09:00+00:00,KO,79.815,HOLD,0.538,"[HOLD conf=0.54] ORB=BUY(0.52), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,
2026-06-22T19:09:00+00:00,MU,1193.19,HOLD,0.073,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.45)",,,,,
2026-06-22T19:09:00+00:00,MDT,79.175,HOLD,0.044,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.48)",,,,,
2026-06-22T19:09:00+00:00,SCHW,92.01,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T19:09:00+00:00,FCX,69.65,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.52)",,,,,
2026-06-22T19:09:00+00:00,MDLZ,59.9,HOLD,0.361,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-22T19:09:00+00:00,SLB,47.46,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-22T19:09:00+00:00,WMT,117.235,HOLD,0.341,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T19:09:00+00:00,C,145.45,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T19:09:00+00:00,TSLA,405.71,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-22T19:09:00+00:00,ABT,88.19,HOLD,0.065,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=SELL(0.41)",,,,,
2026-06-22T19:09:00+00:00,GOOGL,347.68,HOLD,0.276,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.46)",,,,,
2026-06-22T19:09:00+00:00,DVN,42.975,HOLD,0.56,"[HOLD conf=0.56] ORB=BUY(0.56), VWAP=BUY(0.66), EMA=BUY(0.42)",,,,,
2026-06-22T19:09:00+00:00,NFLX,72.905,HOLD,0.36,"[HOLD conf=0.36] ORB=SELL(0.67), VWAP=SELL(0.60), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T19:09:00+00:00,QCOM,221.69,HOLD,0.393,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T19:09:00+00:00,WFC,83.87,HOLD,0.647,"[HOLD conf=0.65] ORB=BUY(0.62), VWAP=BUY(0.64), EMA=BUY(0.70)",,,,,
2026-06-22T19:09:00+00:00,AMZN,234.62,HOLD,0.264,"[HOLD conf=0.26] ORB=SELL(0.51), VWAP=SELL(0.52), EMA=BUY(0.49) [VETOED: long_only mode]",,,,,
2026-06-22T19:09:00+00:00,AMD,545.995,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.50)",,,,,
2026-06-22T19:14:00+00:00,NFLX,72.92,HOLD,0.368,"[HOLD conf=0.37] ORB=SELL(0.67), VWAP=SELL(0.60), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T19:14:00+00:00,MDLZ,59.9,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-22T19:14:00+00:00,ABT,88.095,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-22T19:14:00+00:00,SLB,47.45,HOLD,0.035,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-22T19:14:00+00:00,AMZN,234.73,HOLD,0.258,"[HOLD conf=0.26] ORB=SELL(0.51), VWAP=SELL(0.51), EMA=BUY(0.50) [VETOED: long_only mode]",,,,,
2026-06-22T19:14:00+00:00,SCHW,91.97,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T19:14:00+00:00,TSLA,406.23,HOLD,0.31,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-22T19:14:00+00:00,QCOM,221.9,HOLD,0.386,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T19:14:00+00:00,AMD,547.18,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.52)",,,,,
2026-06-22T19:14:00+00:00,XOM,138.62,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-06-22T19:14:00+00:00,KO,79.89,HOLD,0.136,"[HOLD conf=0.14] ORB=BUY(0.55), VWAP=SELL(0.54), EMA=BUY(0.42)",,,,,
2026-06-22T19:14:00+00:00,META,565.555,HOLD,0.087,"[HOLD conf=0.09] ORB=SELL(0.52), VWAP=BUY(0.48), EMA=BUY(0.51)",,,,,
2026-06-22T19:14:00+00:00,DVN,42.98,HOLD,0.566,"[HOLD conf=0.57] ORB=BUY(0.57), VWAP=BUY(0.66), EMA=BUY(0.43) [VETOED: RSI overbought (75.5)]",,,,,
2026-06-22T19:14:00+00:00,MU,1192.405,HOLD,0.066,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.45)",,,,,
2026-06-22T19:14:00+00:00,GOOGL,347.68,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.45)",,,,,
2026-06-22T19:14:00+00:00,WFC,83.88,HOLD,0.578,"[HOLD conf=0.58] ORB=BUY(0.62), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,
2026-06-22T19:14:00+00:00,WMT,117.195,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T19:14:00+00:00,FCX,69.57,HOLD,0.326,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.49)",,,,,
2026-06-22T19:19:00+00:00,C,145.58,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T19:19:00+00:00,SCHW,92.05,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T19:19:00+00:00,GOOGL,348.0,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.45)",,,,,
2026-06-22T19:19:00+00:00,MDT,78.92,HOLD,0.355,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-22T19:19:00+00:00,AMZN,234.88,HOLD,0.242,"[HOLD conf=0.24] ORB=SELL(0.50), VWAP=SELL(0.49), EMA=BUY(0.52) [VETOED: long_only mode]",,,,,
2026-06-22T19:19:00+00:00,MU,1192.39,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.44)",,,,,
2026-06-22T19:19:00+00:00,QCOM,222.21,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T19:19:00+00:00,META,565.55,HOLD,0.085,"[HOLD conf=0.09] ORB=SELL(0.52), VWAP=BUY(0.48), EMA=BUY(0.50)",,,,,
2026-06-22T19:19:00+00:00,TSLA,406.92,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.48), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-22T19:19:00+00:00,WMT,117.19,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T19:19:00+00:00,NFLX,72.93,HOLD,0.37,"[HOLD conf=0.37] ORB=SELL(0.67), VWAP=SELL(0.60), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-22T19:19:00+00:00,AMD,546.11,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.50)",,,,,
2026-06-22T19:19:00+00:00,DVN,43.015,HOLD,0.583,"[HOLD conf=0.58] ORB=BUY(0.58), VWAP=BUY(0.69), EMA=BUY(0.44) [VETOED: RSI overbought (78.0)]",,,,,
2026-06-22T19:19:00+00:00,SLB,47.55,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-22T19:19:00+00:00,XOM,138.69,HOLD,0.347,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.45)",,,,,
2026-06-22T19:19:00+00:00,FCX,69.56,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.46)",,,,,
2026-06-22T19:19:00+00:00,ABT,88.01,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T19:19:00+00:00,WFC,84.0,HOLD,0.179,"[HOLD conf=0.18] ORB=BUY(0.66), VWAP=SELL(0.55), EMA=BUY(0.43)",,,,,
2026-06-22T19:19:00+00:00,KO,79.83,HOLD,0.548,"[HOLD conf=0.55] ORB=BUY(0.53), VWAP=BUY(0.66), EMA=BUY(0.42)",,,,,
2026-06-22T19:19:00+00:00,MDLZ,59.865,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,FCX,69.48,HOLD,0.293,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.43)",,,,,
2026-06-22T19:24:00+00:00,ABT,87.955,HOLD,0.314,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,AMZN,234.56,HOLD,0.262,"[HOLD conf=0.26] ORB=SELL(0.51), VWAP=SELL(0.53), EMA=BUY(0.51) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,DVN,42.96,HOLD,0.558,"[HOLD conf=0.56] ORB=BUY(0.56), VWAP=BUY(0.64), EMA=BUY(0.44)",,,,,
2026-06-22T19:24:00+00:00,WMT,117.18,HOLD,0.348,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,QCOM,222.02,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,XOM,138.645,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.45)",,,,,
2026-06-22T19:24:00+00:00,AMD,544.31,HOLD,0.112,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,KO,79.815,HOLD,0.54,"[HOLD conf=0.54] ORB=BUY(0.52), VWAP=BUY(0.65), EMA=BUY(0.42)",,,,,
2026-06-22T19:24:00+00:00,SCHW,92.055,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,MDT,78.96,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,C,145.515,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,META,565.415,HOLD,0.079,"[HOLD conf=0.08] ORB=SELL(0.52), VWAP=BUY(0.47), EMA=BUY(0.49)",,,,,
2026-06-22T19:24:00+00:00,SLB,47.57,HOLD,0.048,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,NFLX,72.865,HOLD,0.383,"[HOLD conf=0.38] ORB=SELL(0.68), VWAP=SELL(0.61), EMA=BUY(0.41) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,TSLA,406.57,HOLD,0.295,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,WFC,84.035,HOLD,0.174,"[HOLD conf=0.17] ORB=BUY(0.67), VWAP=SELL(0.59), EMA=BUY(0.45) [VETOED: RSI overbought (73.2)]",,,,,
2026-06-22T19:24:00+00:00,MU,1190.185,HOLD,0.049,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=SELL(0.46)",,,,,
2026-06-22T19:24:00+00:00,MDLZ,59.79,HOLD,0.133,"[HOLD conf=0.13] ORB=SELL(0.52), VWAP=BUY(0.58), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-22T19:24:00+00:00,GOOGL,348.15,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.46)",,,,,
2026-06-22T19:29:00+00:00,GOOGL,349.48,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.50)",,,,,
2026-06-22T19:29:00+00:00,C,145.495,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-22T19:29:00+00:00,SCHW,92.02,HOLD,0.297,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-22T19:29:00+00:00,FCX,69.33,HOLD,0.064,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-22T19:29:00+00:00,WMT,117.21,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-22T19:29:00+00:00,DVN,42.94,HOLD,0.621,"[HOLD conf=0.62] ORB=BUY(0.75), VWAP=BUY(0.61), EMA=BUY(0.43)",,,,,
2026-06-22T19:29:00+00:00,XOM,138.8,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=BUY(0.47) [VETOED: RSI overbought (73.1)]",,,,,
2026-06-22T19:29:00+00:00,KO,79.83,HOLD,0.548,"[HOLD conf=0.55] ORB=BUY(0.53), VWAP=BUY(0.66), EMA=BUY(0.42)",,,,,
2026-06-22T19:29:00+00:00,META,564.67,HOLD,0.33,"[HOLD conf=0.33] ORB=SELL(0.55), VWAP=SELL(0.65), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T19:29:00+00:00,AMD,544.115,HOLD,0.07,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=BUY(0.42) [VETOED: long_only mode]",,,,,
2026-06-22T19:29:00+00:00,AMZN,233.93,HOLD,0.388,"[HOLD conf=0.39] ORB=SELL(0.74), VWAP=SELL(0.60), EMA=BUY(0.47) [VETOED: long_only mode]",,,,,
2026-06-22T19:29:00+00:00,MDT,79.065,HOLD,0.304,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-22T19:29:00+00:00,TSLA,406.18,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.52), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-22T19:29:00+00:00,WFC,83.97,HOLD,0.62,"[HOLD conf=0.62] ORB=BUY(0.65), VWAP=BUY(0.70), EMA=BUY(0.46)",,,,,
