time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk,order_submitted
2026-07-17T17:34:00+00:00,FAST,45.57,HOLD,0.626,"[HOLD conf=0.63] ORB=SELL(0.60), VWAP=SELL(0.68), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:34:00+00:00,KO,81.36,HOLD,0.192,"[HOLD conf=0.19] ORB=SELL(0.86), VWAP=BUY(0.90), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:34:00+00:00,MU,894.175,HOLD,0.173,"[HOLD conf=0.17] ORB=BUY(0.56), VWAP=SELL(0.61), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:34:00+00:00,AMD,504.97,HOLD,0.141,"[HOLD conf=0.14] ORB=BUY(0.61), VWAP=SELL(0.76), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:34:00+00:00,AMZN,248.27,HOLD,0.276,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=BUY(0.42)",,,,,,False
2026-07-17T17:34:00+00:00,PYPL,56.95,HOLD,0.224,"[HOLD conf=0.22] ORB=BUY(0.66), VWAP=SELL(0.58), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:34:00+00:00,TSLA,384.07,HOLD,0.585,"[HOLD conf=0.58] ORB=BUY(0.54), VWAP=BUY(0.64), EMA=BUY(0.58)",,,,,,False
2026-07-17T17:34:00+00:00,GLW,157.635,HOLD,0.158,"[HOLD conf=0.16] ORB=BUY(0.54), VWAP=SELL(0.63), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:34:00+00:00,XOM,147.94,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:34:00+00:00,GOOGL,345.48,HOLD,0.308,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:34:00+00:00,C,130.15,HOLD,0.061,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.44)",,,,,,False
2026-07-17T17:34:00+00:00,WMT,113.845,HOLD,0.211,"[HOLD conf=0.21] ORB=SELL(0.69), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:34:00+00:00,WFC,88.065,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:34:00+00:00,MDT,82.775,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.56), VWAP=BUY(0.60), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:34:00+00:00,GIS,37.865,HOLD,0.213,"[HOLD conf=0.21] ORB=SELL(0.80), VWAP=BUY(0.77), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:34:00+00:00,BMY,60.735,HOLD,0.03,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=SELL(0.65)",,,,,,False
2026-07-17T17:34:00+00:00,FCX,59.17,HOLD,0.053,"[HOLD conf=0.05] ORB=BUY(0.54), VWAP=SELL(0.93), EMA=BUY(0.65) [VETOED: RSI overbought (78.3)]",,,,,,False
2026-07-17T17:39:00+00:00,GLW,157.0,HOLD,0.189,"[HOLD conf=0.19] ORB=BUY(0.52), VWAP=SELL(0.52), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:39:00+00:00,TSLA,383.16,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.53)",,,,,,False
2026-07-17T17:39:00+00:00,MU,890.44,HOLD,0.19,"[HOLD conf=0.19] ORB=BUY(0.54), VWAP=SELL(0.54), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:39:00+00:00,ABT,99.79,HOLD,0.177,"[HOLD conf=0.18] ORB=SELL(0.55), VWAP=BUY(0.56), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,KO,81.33,HOLD,0.123,"[HOLD conf=0.12] ORB=SELL(0.67), VWAP=BUY(0.88), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,C,129.97,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,XOM,147.79,HOLD,0.64,"[HOLD conf=0.64] ORB=SELL(0.72), VWAP=SELL(0.67), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,FAST,45.625,HOLD,0.605,"[HOLD conf=0.60] ORB=SELL(0.58), VWAP=SELL(0.66), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,AMZN,248.225,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.40)",,,,,,False
2026-07-17T17:39:00+00:00,FCX,59.12,HOLD,0.074,"[HOLD conf=0.07] ORB=BUY(0.54), VWAP=SELL(0.87), EMA=BUY(0.65) [VETOED: RSI overbought (71.0)]",,,,,,False
2026-07-17T17:39:00+00:00,BMY,60.605,HOLD,0.157,"[HOLD conf=0.16] ORB=SELL(0.51), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,GIS,37.905,HOLD,0.234,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.71), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,NFLX,68.5,HOLD,0.56,"[HOLD conf=0.56] ORB=BUY(0.52), VWAP=BUY(0.69), EMA=BUY(0.44)",,,,,,False
2026-07-17T17:39:00+00:00,META,649.94,HOLD,0.588,"[HOLD conf=0.59] ORB=BUY(0.52), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:39:00+00:00,WMT,113.92,HOLD,0.218,"[HOLD conf=0.22] ORB=SELL(0.68), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,PYPL,57.0,HOLD,0.228,"[HOLD conf=0.23] ORB=BUY(0.68), VWAP=SELL(0.59), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:39:00+00:00,MDT,82.815,HOLD,0.176,"[HOLD conf=0.18] ORB=SELL(0.56), VWAP=BUY(0.56), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,WFC,88.06,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,GOOGL,344.965,HOLD,0.334,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:39:00+00:00,AMD,503.52,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.59), VWAP=SELL(0.70), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:44:00+00:00,C,129.955,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,GLW,156.64,HOLD,0.604,"[HOLD conf=0.60] ORB=BUY(0.51), VWAP=BUY(0.68), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:44:00+00:00,FAST,45.62,HOLD,0.6,"[HOLD conf=0.60] ORB=SELL(0.58), VWAP=SELL(0.66), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,AMD,502.76,HOLD,0.164,"[HOLD conf=0.16] ORB=BUY(0.59), VWAP=SELL(0.67), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:44:00+00:00,NFLX,68.515,HOLD,0.55,"[HOLD conf=0.55] ORB=BUY(0.52), VWAP=BUY(0.69), EMA=BUY(0.40)",,,,,,False
2026-07-17T17:44:00+00:00,FCX,58.955,HOLD,0.119,"[HOLD conf=0.12] ORB=BUY(0.52), VWAP=SELL(0.69), EMA=BUY(0.61)",,,,,,False
2026-07-17T17:44:00+00:00,MU,889.4,HOLD,0.197,"[HOLD conf=0.20] ORB=BUY(0.54), VWAP=SELL(0.52), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:44:00+00:00,PYPL,56.975,HOLD,0.234,"[HOLD conf=0.23] ORB=BUY(0.67), VWAP=SELL(0.56), EMA=BUY(0.65) [VETOED: RSI overbought (75.4)]",,,,,,False
2026-07-17T17:44:00+00:00,KO,81.24,HOLD,0.123,"[HOLD conf=0.12] ORB=SELL(0.68), VWAP=BUY(0.89), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,MDT,82.795,HOLD,0.17,"[HOLD conf=0.17] ORB=SELL(0.56), VWAP=BUY(0.57), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,AMZN,247.7,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,TSLA,383.0,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.55), EMA=BUY(0.49)",,,,,,False
2026-07-17T17:44:00+00:00,WFC,88.005,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,BMY,60.61,HOLD,0.164,"[HOLD conf=0.16] ORB=SELL(0.51), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,WMT,114.045,HOLD,0.231,"[HOLD conf=0.23] ORB=SELL(0.67), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,XOM,148.04,HOLD,0.305,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,META,647.15,HOLD,0.359,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:44:00+00:00,ABT,99.625,HOLD,0.168,"[HOLD conf=0.17] ORB=SELL(0.57), VWAP=BUY(0.62), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,GIS,37.88,HOLD,0.231,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.72), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:44:00+00:00,GOOGL,344.315,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,XOM,147.84,HOLD,0.544,"[HOLD conf=0.54] ORB=SELL(0.51), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,GIS,37.865,HOLD,0.231,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.72), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,FAST,45.57,HOLD,0.613,"[HOLD conf=0.61] ORB=SELL(0.60), VWAP=SELL(0.68), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,TSLA,382.8,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.45)",,,,,,False
2026-07-17T17:49:00+00:00,AMD,503.015,HOLD,0.16,"[HOLD conf=0.16] ORB=BUY(0.59), VWAP=SELL(0.68), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:49:00+00:00,PYPL,57.06,HOLD,0.229,"[HOLD conf=0.23] ORB=BUY(0.70), VWAP=SELL(0.61), EMA=BUY(0.65) [VETOED: RSI overbought (78.1)]",,,,,,False
2026-07-17T17:49:00+00:00,META,647.8,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:49:00+00:00,GOOGL,344.37,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.64), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,MDT,82.79,HOLD,0.17,"[HOLD conf=0.17] ORB=SELL(0.56), VWAP=BUY(0.56), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,MU,890.94,HOLD,0.186,"[HOLD conf=0.19] ORB=BUY(0.54), VWAP=SELL(0.55), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:49:00+00:00,C,130.19,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.44)",,,,,,False
2026-07-17T17:49:00+00:00,WFC,87.95,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.62), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,FCX,59.085,HOLD,0.068,"[HOLD conf=0.07] ORB=BUY(0.53), VWAP=SELL(0.84), EMA=BUY(0.60)",,,,,,False
2026-07-17T17:49:00+00:00,GLW,156.75,HOLD,0.608,"[HOLD conf=0.61] ORB=BUY(0.51), VWAP=BUY(0.69), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:49:00+00:00,AMZN,247.6,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,KO,81.04,HOLD,0.11,"[HOLD conf=0.11] ORB=SELL(0.70), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,ABT,99.56,HOLD,0.17,"[HOLD conf=0.17] ORB=SELL(0.58), VWAP=BUY(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,NFLX,68.87,HOLD,0.097,"[HOLD conf=0.10] ORB=BUY(0.56), VWAP=SELL(0.67), EMA=BUY(0.43)",,,,,,False
2026-07-17T17:49:00+00:00,BMY,60.59,HOLD,0.171,"[HOLD conf=0.17] ORB=SELL(0.52), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:49:00+00:00,WMT,113.88,HOLD,0.225,"[HOLD conf=0.23] ORB=SELL(0.69), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,GOOGL,343.62,HOLD,0.03,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.62)",,,,,,False
2026-07-17T17:54:00+00:00,BMY,60.63,HOLD,0.181,"[HOLD conf=0.18] ORB=SELL(0.51), VWAP=BUY(0.53), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,TSLA,382.165,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.48), EMA=BUY(0.40)",,,,,,False
2026-07-17T17:54:00+00:00,WMT,113.875,HOLD,0.225,"[HOLD conf=0.23] ORB=SELL(0.69), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,WFC,87.75,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,META,647.725,HOLD,0.362,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:54:00+00:00,AMD,501.9,HOLD,0.174,"[HOLD conf=0.17] ORB=BUY(0.58), VWAP=SELL(0.63), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:54:00+00:00,XOM,147.7,HOLD,0.149,"[HOLD conf=0.15] ORB=SELL(0.54), VWAP=BUY(0.52), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,NFLX,68.83,HOLD,0.105,"[HOLD conf=0.10] ORB=BUY(0.55), VWAP=SELL(0.65), EMA=BUY(0.45)",,,,,,False
2026-07-17T17:54:00+00:00,ABT,99.6,HOLD,0.184,"[HOLD conf=0.18] ORB=SELL(0.58), VWAP=BUY(0.60), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,PYPL,57.01,HOLD,0.239,"[HOLD conf=0.24] ORB=BUY(0.68), VWAP=SELL(0.56), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:54:00+00:00,GLW,156.48,HOLD,0.587,"[HOLD conf=0.59] ORB=BUY(0.50), VWAP=BUY(0.67), EMA=BUY(0.61)",,,,,,False
2026-07-17T17:54:00+00:00,MDT,82.78,HOLD,0.165,"[HOLD conf=0.17] ORB=SELL(0.56), VWAP=BUY(0.57), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,C,129.97,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,KO,81.0,HOLD,0.117,"[HOLD conf=0.12] ORB=SELL(0.70), VWAP=BUY(0.93), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,MU,889.23,HOLD,0.197,"[HOLD conf=0.20] ORB=BUY(0.54), VWAP=SELL(0.52), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:54:00+00:00,GIS,37.92,HOLD,0.252,"[HOLD conf=0.25] ORB=SELL(0.80), VWAP=BUY(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,AMZN,247.24,HOLD,0.346,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:54:00+00:00,FCX,58.965,HOLD,0.103,"[HOLD conf=0.10] ORB=BUY(0.52), VWAP=SELL(0.70), EMA=BUY(0.56)",,,,,,False
2026-07-17T17:54:00+00:00,FAST,45.525,HOLD,0.626,"[HOLD conf=0.63] ORB=SELL(0.61), VWAP=SELL(0.70), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,MDT,82.8,HOLD,0.173,"[HOLD conf=0.17] ORB=SELL(0.56), VWAP=BUY(0.54), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,C,129.97,HOLD,0.274,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,FCX,58.9,HOLD,0.114,"[HOLD conf=0.11] ORB=BUY(0.51), VWAP=SELL(0.63), EMA=BUY(0.52)",,,,,,False
2026-07-17T17:59:00+00:00,ABT,99.535,HOLD,0.182,"[HOLD conf=0.18] ORB=SELL(0.59), VWAP=BUY(0.62), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,KO,80.975,HOLD,0.131,"[HOLD conf=0.13] ORB=SELL(0.70), VWAP=BUY(0.89), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,AMZN,247.695,HOLD,0.313,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,BMY,60.585,HOLD,0.182,"[HOLD conf=0.18] ORB=SELL(0.52), VWAP=BUY(0.54), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,WMT,113.93,HOLD,0.232,"[HOLD conf=0.23] ORB=SELL(0.68), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,TSLA,382.4,HOLD,0.0,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.70)",,,,,,False
2026-07-17T17:59:00+00:00,WFC,87.63,HOLD,0.384,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.69), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,MU,883.835,HOLD,0.598,"[HOLD conf=0.60] ORB=BUY(0.51), VWAP=BUY(0.66), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:59:00+00:00,PYPL,56.995,HOLD,0.239,"[HOLD conf=0.24] ORB=BUY(0.67), VWAP=SELL(0.54), EMA=BUY(0.64)",,,,,,False
2026-07-17T17:59:00+00:00,FAST,45.415,HOLD,0.194,"[HOLD conf=0.19] ORB=SELL(0.64), VWAP=BUY(0.59), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,GIS,37.88,HOLD,0.241,"[HOLD conf=0.24] ORB=SELL(0.80), VWAP=BUY(0.69), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,AMD,499.79,HOLD,0.194,"[HOLD conf=0.19] ORB=BUY(0.56), VWAP=SELL(0.55), EMA=BUY(0.65)",,,,,,False
2026-07-17T17:59:00+00:00,GOOGL,344.02,HOLD,0.388,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.66), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,XOM,147.83,HOLD,0.55,"[HOLD conf=0.55] ORB=SELL(0.52), VWAP=SELL(0.65), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-17T17:59:00+00:00,NFLX,68.97,HOLD,0.092,"[HOLD conf=0.09] ORB=BUY(0.57), VWAP=SELL(0.73), EMA=BUY(0.48)",,,,,,False
2026-07-17T17:59:00+00:00,META,649.52,HOLD,0.576,"[HOLD conf=0.58] ORB=BUY(0.51), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,,False
2026-07-17T18:04:00+00:00,BMY,60.48,HOLD,0.176,"[HOLD conf=0.18] ORB=SELL(0.54), VWAP=BUY(0.58), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,MDT,82.975,HOLD,0.57,"[HOLD conf=0.57] ORB=SELL(0.53), VWAP=SELL(0.65), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,FCX,58.83,HOLD,0.125,"[HOLD conf=0.12] ORB=BUY(0.50), VWAP=SELL(0.55), EMA=BUY(0.47)",,,,,,False
2026-07-17T18:04:00+00:00,GLW,155.78,HOLD,0.344,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.51)",,,,,,False
2026-07-17T18:04:00+00:00,FAST,45.385,HOLD,0.196,"[HOLD conf=0.20] ORB=SELL(0.65), VWAP=BUY(0.61), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,MU,884.275,HOLD,0.579,"[HOLD conf=0.58] ORB=BUY(0.52), VWAP=BUY(0.66), EMA=BUY(0.56)",,,,,,False
2026-07-17T18:04:00+00:00,AMZN,247.56,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,XOM,147.79,HOLD,0.558,"[HOLD conf=0.56] ORB=SELL(0.52), VWAP=SELL(0.67), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,GIS,37.905,HOLD,0.252,"[HOLD conf=0.25] ORB=SELL(0.80), VWAP=BUY(0.66), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,META,648.82,HOLD,0.366,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.65)",,,,,,False
2026-07-17T18:04:00+00:00,NFLX,69.06,HOLD,0.086,"[HOLD conf=0.09] ORB=BUY(0.57), VWAP=SELL(0.77), EMA=BUY(0.51)",,,,,,False
2026-07-17T18:04:00+00:00,PYPL,57.085,HOLD,0.234,"[HOLD conf=0.23] ORB=BUY(0.71), VWAP=SELL(0.60), EMA=BUY(0.64)",,,,,,False
2026-07-17T18:04:00+00:00,WFC,87.665,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,TSLA,382.3,HOLD,0.059,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.49), EMA=SELL(0.45)",,,,,,False
2026-07-17T18:04:00+00:00,GOOGL,344.45,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,AMD,500.0,HOLD,0.191,"[HOLD conf=0.19] ORB=BUY(0.56), VWAP=SELL(0.56), EMA=BUY(0.65)",,,,,,False
2026-07-17T18:04:00+00:00,ABT,99.61,HOLD,0.195,"[HOLD conf=0.20] ORB=SELL(0.58), VWAP=BUY(0.57), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,KO,80.94,HOLD,0.142,"[HOLD conf=0.14] ORB=SELL(0.71), VWAP=BUY(0.87), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,WMT,114.02,HOLD,0.327,"[HOLD conf=0.33] ORB=SELL(0.87), VWAP=BUY(0.51), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:04:00+00:00,C,130.13,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.44)",,,,,,False
2026-07-17T18:09:00+00:00,MDT,83.05,HOLD,0.541,"[HOLD conf=0.54] ORB=SELL(0.51), VWAP=SELL(0.62), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:09:00+00:00,XOM,148.02,HOLD,0.302,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.55), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,,False
2026-07-17T18:09:00+00:00,FCX,58.71,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.41)",,,,,,False
2026-07-17T18:09:00+00:00,MU,879.13,HOLD,0.318,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.42)",,,,,,False
